C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_064.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_064.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_064.jpg, -0.07109217, 0, 0, 9.128015
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_177.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_177.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_177.jpg, 0, 0, 0, 9.029298
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_290.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_290.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_290.jpg, -0.1195341, 0, 0, 8.917701
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_404.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_404.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_404.jpg, -0.342717, 0, 0, 8.76359
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_519.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_519.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_519.jpg, -0.0005862042, 0, 0, 8.657274
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_628.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_628.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_628.jpg, 0, 0, 0, 8.567182
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_731.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_731.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_731.jpg, 0, 0, 0, 8.481046
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_831.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_831.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_831.jpg, 0, 0, 0, 8.395924
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_50_937.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_50_937.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_50_937.jpg, 0, 0, 0, 8.311669
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_047.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_047.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_047.jpg, -0.1174044, 0, 0, 8.20857
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_160.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_160.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_160.jpg, -0.4546701, 0, 0, 8.057692
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_261.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_261.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_261.jpg, -0.630105, 0, 0, 7.892276
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_374.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_374.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_374.jpg, -0.2928645, 0, 0, 7.829059
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_487.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_487.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_487.jpg, 0, 0, 0, 7.726326
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_600.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_600.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_600.jpg, 0, 0.1734831, 0, 7.705941
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_715.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_715.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_715.jpg, 0, 0.5199192, 0, 8.090697
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_830.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_830.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_830.jpg, 0, 0.1750563, 0, 8.461065
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_51_948.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_51_948.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_51_948.jpg, 0, 0, 0, 8.410325
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_066.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_066.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_066.jpg, 0, 0.2459166, 0, 8.442002
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_173.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_173.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_173.jpg, 0, 0.2851101, 0, 8.793481
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_290.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_290.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_290.jpg, 0, 0, 0, 8.826607
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_408.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_408.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_408.jpg, -0.1185729, 0, 0, 8.717365
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_522.jpg, -0.4599417, 0, 0, 8.553125
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_635.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_635.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_635.jpg, -0.1201566, 0, 0, 8.468243
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_748.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_748.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_748.jpg, 0, 0, 0, 8.355664
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_860.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_860.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_860.jpg, 0, 0, 0, 8.254818
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_52_974.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_52_974.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_52_974.jpg, -0.1231515, 0, 0, 8.168888
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_089.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_089.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_089.jpg, -0.131766, 0, 0, 8.047611
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_207.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_207.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_207.jpg, 0, 0, 0, 7.945634
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_326.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_326.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_326.jpg, 0, 0, 0, 7.84989
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_437.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_437.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_437.jpg, 0, 0, 0, 7.771109
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_538.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_538.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_538.jpg, -0.0654306, 0, 0, 7.692315
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_653.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_653.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_653.jpg, -0.287286, 0, 0, 7.567175
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_771.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_771.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_771.jpg, 0, 0, 0, 7.473974
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_53_887.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_53_887.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_53_887.jpg, 0, 0, 0, 7.38297
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_002.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_002.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_002.jpg, 0, 0, 0, 7.294127
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_103.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_103.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_103.jpg, 0, 0, 0, 7.220928
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_208.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_208.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_208.jpg, 0, 0.3136557, 0, 7.365469
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_316.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_316.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_316.jpg, 0, 0.4515501, 0, 7.84931
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_427.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_427.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_427.jpg, 0, 0.1201041, 0, 8.135882
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_533.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_533.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_533.jpg, 0, 0, 0, 8.063363
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_647.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_647.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_647.jpg, 0, 0.3443673, 0, 8.244841
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_764.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_764.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_764.jpg, 0, 0.5716056, 0, 8.91005
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_54_883.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_54_883.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_54_883.jpg, 0, 0.215499, 0, 9.350763
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_000.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_000.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_000.jpg, -0.35298, 0, 0, 9.276595
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_119.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_119.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_119.jpg, -0.344741, 0, 0, 9.11918
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_244.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_244.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_244.jpg, -0.1340241, 0, 0, 9.009198
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_347.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_347.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_347.jpg, -0.4434699, 0, 0, 8.888022
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_466.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_466.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_466.jpg, -0.0850074, 0, 0, 8.781704
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_568.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_568.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_568.jpg, 0, 0, 0, 8.684793
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_670.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_670.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_670.jpg, 0, 0, 0, 8.597216
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_770.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_770.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_770.jpg, 0, 0, 0, 8.51091
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_877.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_877.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_877.jpg, 0, 0, 0, 8.425491
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_55_978.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_55_978.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_55_978.jpg, -0.1243971, 0, 0, 8.337626
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_086.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_086.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_086.jpg, -0.3314523, 0, 0, 8.195264
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_187.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_187.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_187.jpg, -0.02814538, 0, 0, 8.113265
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_293.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_293.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_293.jpg, -0.0613029, 0, 0, 8.027468
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_401.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_401.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_401.jpg, -0.2395407, 0.0728655, 0, 7.937862
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_504.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_504.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_504.jpg, 0, 0, 0, 7.965436
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_606.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_606.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_606.jpg, 0, 0, 0, 7.884548
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_724.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_724.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_724.jpg, 0, 0.1222443, 0, 7.825245
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_826.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_826.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_826.jpg, 0, 0.43002, 0, 8.113171
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_56_942.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_56_942.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_56_942.jpg, 0, 0.09138297, 0, 8.328595
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_047.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_047.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_047.jpg, 0, 0.0622005, 0, 8.262233
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_156.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_156.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_156.jpg, 0, 0.3901923, 0, 8.479749
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_258.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_258.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_258.jpg, 0, 0.3211003, 0, 8.924821
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_363.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_363.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_363.jpg, 0, 0.007764071, 0, 9.021894
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_468.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_468.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_468.jpg, -0.19083, 0, 0, 8.922707
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_571.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_571.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_571.jpg, -0.4992744, 0, 0, 8.768666
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_678.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_678.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_678.jpg, -0.4352342, 0, 0, 8.628295
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_788.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_788.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_788.jpg, -0.1057104, 0, 0, 8.53319
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_57_889.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_57_889.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_57_889.jpg, -0.0599475, 0, 0, 8.435742
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_000.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_000.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_000.jpg, -0.3909789, 0, 0, 8.293637
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_106.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_106.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_106.jpg, -0.4425792, 0, 0, 8.162782
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_219.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_219.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_219.jpg, -0.1060938, 0, 0, 8.086748
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_326.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_326.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_326.jpg, 0, 0, 0, 7.977183
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_440.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_440.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_440.jpg, 0, 0.2086596, 0, 8.01882
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_555.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_555.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_555.jpg, 0, 0.5553342, 0, 8.43971
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_669.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_669.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_669.jpg, 0, 0.211689, 0, 8.872706
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_47_58_786.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_47_58_786.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_47_58_786.jpg, 0, 0, 0, 8.823103
